-1.54219272e-01,-3.55488554e-03,-3.22135765e-02,-1.97920851e-01,5.74536700e-02,1.25377578e-01,2.45818096e-02,1.02742347e-01,1.43519469e-01,5.99908293e-02,3.69589507e-02,7.19858025e-02,-5.99442515e-02,-1.29882397e-01,-1.52468736e-01,-7.96078342e-02,-1.36622762e-02,7.90388382e-02,2.69842684e-04,1.22066981e-02,7.59197181e-02,1.61084284e-01,1.24407270e-01,-6.87567700e-02,-3.44282237e-02,-7.06605211e-02,-5.59902186e-02,1.56056071e-02,9.79828601e-02,-2.24623750e-03,1.75178970e-02,8.60461090e-02,4.37512246e-02,6.19872990e-02,-2.21927228e-02,4.87701057e-02,-9.82200148e-02,-7.82411050e-02,-3.92812963e-02,1.55168263e-02,-6.71254387e-02,-1.77249430e-02,9.94111511e-02,-7.87222067e-02,4.88806729e-02,7.45897188e-02,-4.87447067e-02,5.78473170e-02,-1.59384265e-01,-1.30529844e-01,-7.18279202e-02,-8.57064338e-02,2.17190946e-01,-9.17929111e-02,-1.22762685e-01,4.41864471e-03,2.70912998e-02,5.19895985e-02,-1.18655089e-01,9.14446311e-02,-1.65619071e-01,1.58769960e-02,-5.04051313e-02,7.21006877e-02,1.07904220e-01,-1.25533382e-01,1.34054406e-01,5.87877064e-02,3.07734461e-02,1.47604320e-02,-4.45665134e-02,-7.54622111e-02,-3.37143044e-02,-3.18775249e-02,-5.52111354e-02,6.85951993e-02,1.40518170e-01,8.85136568e-02,2.85259011e-02,-4.64500037e-02,1.61910994e-02,-8.37625792e-02,-5.22045635e-02,7.31507219e-02,-1.46361573e-02,-4.36346923e-04,3.50408057e-02,-3.58616898e-03,4.31995163e-02,-5.07667605e-02,-9.50542612e-03,-3.57830383e-02,2.73133371e-02,7.56286809e-03,6.81343792e-02,-4.88310675e-02,6.90156321e-02,1.76528328e-02,4.27130948e-02,1.86333700e-02,1.05422951e-01,-3.90725825e-02,-4.41801228e-02,-1.06845425e-02,-1.06796645e-01,-2.31706032e-02,-5.29966855e-02,5.31910418e-02,5.21752075e-02,1.12772107e-01,1.46642828e-02,7.32200328e-02,4.01618348e-02,-5.88258936e-03,-6.78553265e-02,-5.74832955e-02,4.93754282e-02,7.61626107e-02,4.91969210e-02,-4.86245841e-02,8.33891316e-03,-5.01921570e-02,-3.38621998e-02,-1.13060676e-02,5.09026238e-02,3.78917500e-02,2.21015396e-01,-2.18610240e-01,-6.95951288e-02,-7.94964528e-03,1.90624527e-03,-7.88014683e-02,-6.46945757e-03,4.51599810e-02,1.80436035e-01,2.14896967e-01,-1.41905359e-01,-7.87887452e-02,-1.31436811e-01,2.00392291e-01
9.10481249e-02,6.32416335e-02,7.23718025e-02,3.05574042e-02,9.90771033e-03,-1.07003507e-02,1.15217517e-02,1.89011911e-02,2.05790391e-02,-8.22263078e-03,1.19524958e-02,3.12583674e-02,2.88014426e-04,4.89946865e-03,-2.19864062e-02,1.64399302e-02,7.26449310e-02,-4.50018187e-02,1.04796244e-02,-8.50115933e-02,4.38515687e-02,-3.75132040e-02,-3.68833920e-02,-4.63699981e-03,2.10398062e-02,4.86516523e-02,-5.55166338e-03,-2.64508991e-02,2.17200831e-02,1.90929972e-03,-5.61240094e-02,1.29814221e-02,1.14062589e-01,-2.01762995e-02,-7.29546457e-02,4.01120223e-03,2.99563139e-02,-4.45456765e-02,-2.51535458e-02,-2.10304875e-02,-4.11419776e-02,-1.79325385e-02,1.04095051e-01,-2.07971047e-02,6.26589395e-02,6.43112875e-02,2.29452477e-03,2.04477331e-02,2.14392440e-01,-8.96274437e-02,-3.88209160e-02,3.70688169e-02,-6.26052687e-03,-2.95702603e-02,-4.85337182e-02,5.16741778e-02,-1.19588181e-03,-2.52644742e-02,1.17219763e-01,2.44687631e-02,6.27429175e-02,-5.96482297e-02,4.01955227e-03,-3.17588357e-02,2.88348133e-02,-2.37736546e-01,1.02158974e-01,6.54108363e-02,-5.34433117e-03,4.39184949e-02,2.06302998e-01,-5.52156087e-01,1.27420169e-01,4.86827600e-02,3.14741933e-02,-2.81075732e-02,-1.25581317e-01,1.29171693e-02,-4.87011858e-02,-4.47861222e-02,7.33211776e-03,6.30582198e-03,-1.68099851e-02,3.52659313e-02,1.75354246e-02,6.43195564e-03,7.50080908e-03,1.14721401e-02,-1.78818476e-02,-2.44595739e-02,1.83934214e-02,-7.83936115e-02,-7.89605519e-03,8.24972833e-03,9.36896107e-02,-3.11927573e-02,-6.70247929e-03,3.56349719e-02,-1.99563388e-02,-3.75146523e-02,-1.20325891e-02,-4.63050531e-02,-2.92765036e-03,-2.30732688e-02,-4.37833301e-03,5.59615797e-02,-1.11836808e-02,-7.96304796e-02,4.34461170e-01,-2.47730655e-01,-1.35871122e-02,1.09634398e-01,-3.04455620e-02,2.75334488e-02,4.07292960e-03,-2.96307774e-02,3.05731627e-02,3.94529537e-02,6.28346663e-02,4.04670580e-02,-7.42255297e-02,-3.42064984e-02,1.30732316e-02,9.67976837e-03,1.53562356e-02,4.72099912e-02,-2.96647121e-02,8.39103694e-02,-4.24139535e-02,2.20000971e-03,6.47482737e-02,7.16503653e-02,7.37136677e-02,1.64299112e-02,2.43629960e-02,6.49482913e-02,4.50885058e-02,3.11678700e-02,1.00480843e-02,-9.34313515e-02
3.33135865e-02,9.45066964e-03,-1.11819672e-03,4.03192855e-02,-4.16768736e-02,-8.49820897e-02,-2.51559321e-02,1.01796131e-01,-5.07373746e-02,-3.73482728e-02,-7.73757636e-02,-5.89833930e-02,-4.12635873e-02,-2.33508268e-03,-3.68361284e-02,-1.03768359e-02,2.12408834e-04,-4.88362568e-02,3.03516109e-02,-4.64866127e-02,-2.38085009e-03,-1.22064654e-02,-5.42244130e-02,1.81653464e-02,-3.20416256e-02,9.71131574e-03,-1.95503685e-02,7.39277021e-02,7.87570822e-03,9.32039037e-02,1.25730970e-02,-3.50193722e-02,5.55835350e-02,-3.89549986e-02,-3.24592783e-02,1.29337789e-02,1.71162114e-02,-1.88730703e-02,-4.47206919e-02,-1.55883850e-02,6.64612233e-02,8.73577409e-04,-1.44141563e-01,6.27060987e-02,1.12083714e-01,-5.66481715e-02,2.35706198e-02,-4.61219252e-02,-1.87141055e-01,3.81284658e-02,1.26162879e-01,-2.12850781e-01,3.20373924e-01,-1.45228639e-01,-1.47144189e-01,5.18694893e-02,5.31035007e-02,-1.10190425e-01,3.94815541e-02,-2.82756688e-02,5.96968209e-03,-1.12465349e-01,-1.60974965e-02,7.84149222e-02,-2.03329463e-01,3.34846897e-01,1.05791977e-01,-3.16391504e-02,-7.46333713e-02,3.03168233e-02,5.30926877e-02,-6.45660003e-02,-1.94887917e-02,2.52171373e-02,-1.28958049e-02,-2.75872021e-02,6.94470310e-02,-5.16593241e-02,-4.95068192e-02,-9.04415382e-02,-6.28923967e-02,7.23699129e-02,-2.01877498e-02,-4.92635373e-03,6.23904191e-03,-2.43985048e-03,-5.06222318e-02,1.33543173e-01,-1.60980695e-01,-1.06840904e-02,8.52528311e-02,6.85773753e-02,6.80491689e-03,3.36056982e-02,1.19641364e-01,1.18865656e-01,6.90835769e-02,9.31626690e-02,8.05188760e-03,-6.96345320e-02,-9.89074377e-02,-1.04035625e-01,6.62477056e-02,-1.66899426e-01,-7.71931389e-02,-4.99457826e-05,-1.24621825e-01,-1.11429643e-01,-4.69651360e-03,2.33672033e-03,-5.00445964e-02,3.03098201e-02,-9.21041636e-02,1.86217414e-02,-1.07988959e-01,2.36800095e-02,6.11551205e-03,-5.08897218e-02,1.17109189e-02,1.46980061e-01,-2.28766340e-01,-2.47194622e-02,-2.12010175e-02,1.07222151e-01,7.56457497e-02,4.94826766e-02,-9.98048361e-02,-7.28624576e-02,-8.40460253e-03,-1.85904242e-01,-1.04323578e-02,-1.03728196e-02,3.16231376e-04,-6.69983783e-02,-1.09440038e-01,5.20091193e-02,-3.16604216e-02,3.37758727e-02,-2.67797624e-02,-6.74749964e-03
-2.04947966e-02,3.53422609e-02,-3.79646430e-02,-1.94486515e-02,3.09572806e-03,3.87157777e-02,-1.00789678e-02,1.77726030e-02,4.17004132e-03,-6.63428547e-02,1.14749334e-01,-8.23505300e-02,3.18102496e-02,4.38350694e-02,-9.13577225e-03,5.22590345e-02,-2.20350219e-02,4.42510320e-02,4.56658800e-02,-5.38857949e-02,1.38942472e-02,-3.37682093e-02,2.29032848e-02,-2.20137355e-03,-6.95448728e-03,-9.55604866e-03,-1.45235492e-03,2.11092613e-02,1.03362333e-03,-2.58729821e-02,1.89235813e-03,2.37697932e-02,-1.71724350e-02,-9.09501948e-02,-5.52058350e-02,-7.87540942e-02,-2.88802041e-02,5.36957960e-02,5.66555876e-02,1.31664977e-01,7.39612928e-02,-3.53160074e-02,-1.59347197e-01,-7.22436500e-02,1.44187791e-01,1.44089043e-02,2.72264338e-03,-4.68550753e-03,3.55712535e-01,-6.92296176e-02,-1.53655404e-01,-7.39453756e-02,1.06136781e-01,-2.62829150e-02,-4.40896273e-02,2.88713185e-02,-1.73664810e-03,-6.73606338e-02,-3.98252687e-02,-1.33482931e-01,3.98986818e-02,8.80816571e-02,-5.67086592e-02,-2.04216375e-02,-7.05057051e-02,-4.12737775e-01,1.69884464e-01,-1.12017185e-02,-8.47904490e-02,8.43815497e-03,-6.14481449e-02,2.18657529e-01,-7.91717167e-02,-1.24571810e-02,1.00549487e-02,1.44282638e-02,-9.72261774e-02,4.94723241e-02,5.52411487e-02,2.60304147e-03,4.74908242e-02,-2.34501707e-04,-2.55159327e-02,5.27242738e-03,-3.52082787e-02,-1.00235639e-02,-1.55716989e-01,4.85399215e-02,-2.10848476e-03,-5.16228102e-02,1.18015898e-01,4.02795984e-02,4.97923431e-02,9.83922331e-03,-7.64562697e-03,2.10413784e-01,-7.75196486e-02,-5.93897337e-02,1.70500857e-02,-7.80342433e-02,5.24036760e-02,5.54170700e-02,1.84080621e-02,7.96334394e-03,1.67687041e-01,-6.82376525e-02,-8.06340787e-02,-6.29670521e-02,-1.08185937e-01,1.34374340e-01,5.38545244e-02,5.81590470e-02,-7.98106581e-03,-5.68792526e-02,-5.58553403e-02,-4.28649685e-02,3.86420946e-02,-5.02476403e-02,1.19197412e-01,1.23306372e-01,-2.26235477e-01,5.31114769e-03,-2.40115023e-02,5.29398806e-02,-6.88378002e-04,9.65975931e-02,6.54306055e-03,-1.39605351e-02,1.18973865e-01,1.01267920e-01,-2.83743231e-02,-7.17752064e-03,4.64324916e-03,-2.57677317e-02,-8.04750242e-02,1.27683839e-01,3.60182745e-03,4.18990016e-02,3.24466379e-02,-3.42786805e-02
3.95373230e-02,1.26004134e-02,-3.62568814e-02,-3.73653134e-02,4.27941965e-02,1.88577014e-01,-6.26799231e-02,-8.93829967e-02,9.06240592e-02,4.43550344e-02,-9.36068469e-02,1.35740395e-02,5.20433104e-02,6.38837586e-02,-7.29627557e-03,1.94386554e-02,7.22929830e-02,6.58798491e-02,-1.34383310e-01,-2.47500941e-02,1.16960187e-01,-6.52799425e-02,4.40630169e-02,7.12625845e-03,-2.81409851e-02,-1.15563875e-02,-6.60165870e-02,-3.13034996e-02,-3.20251981e-02,-8.12013616e-02,-1.29501536e-01,1.35069106e-01,1.37421238e-02,-2.53084680e-02,7.18046056e-02,-3.56840551e-02,-1.03611427e-01,-1.00605735e-02,3.09950282e-02,-5.83528538e-02,-1.32309865e-01,2.98508962e-02,1.28686310e-01,2.26883833e-02,-2.62574940e-02,2.95595005e-02,-9.82808415e-03,-1.40005804e-02,7.71652711e-02,-1.97286118e-02,-4.69339978e-02,6.93896336e-02,5.24240065e-02,-8.17842139e-02,-7.29074029e-02,9.39664069e-02,8.30754703e-02,-1.11166452e-01,-8.09078484e-03,-7.36748144e-02,-4.93697306e-02,2.68518107e-01,-1.06379151e-01,-1.12151663e-01,-2.33799093e-01,1.57882641e-01,-1.33528549e-01,8.12911192e-03,-8.29153693e-02,-2.52010641e-02,-7.13877664e-02,6.68288963e-02,-4.11080999e-02,-5.23784951e-02,1.28221281e-02,-9.21318662e-03,-4.26609305e-02,-1.01011066e-02,6.19843352e-02,6.79912631e-02,5.49625483e-03,-3.38263826e-02,3.06705753e-02,-3.29456072e-02,-4.84735207e-02,-2.13966622e-02,-2.42841141e-02,2.40827335e-02,-6.84938893e-02,-3.71703570e-02,-6.16669375e-03,4.48327465e-02,-2.25120773e-02,4.52692338e-02,1.09019442e-01,-3.22766796e-01,1.54889049e-01,1.76439066e-01,-3.60377122e-02,-7.86241180e-02,9.22658177e-02,1.09371459e-01,-1.18178575e-01,6.35752201e-02,-4.44723389e-03,8.05842129e-02,4.76225684e-02,6.55305260e-02,-2.56008639e-02,4.08385651e-02,7.40144207e-02,5.03921749e-02,-3.09497653e-02,9.64437635e-03,-7.45372066e-02,2.16553524e-02,6.61678331e-02,8.05546775e-02,8.33387456e-02,1.16990434e-01,-1.31783082e-01,1.90771760e-03,1.01710654e-01,6.99757031e-02,-8.31899742e-02,4.88960364e-02,5.41588215e-03,2.56287199e-01,-5.70387053e-02,-6.61698672e-02,8.98496364e-02,1.04503727e-01,1.89565474e-01,1.80816414e-02,-5.16193626e-02,-1.19561273e-03,-2.07866072e-02,-3.72524623e-02,-4.92340818e-03,3.55841182e-02
4.31012031e-02,7.51948781e-03,1.88699414e-02,5.31510038e-02,1.80510868e-02,-9.36040226e-02,-3.60998568e-02,1.88420625e-04,-3.95734196e-02,1.55031209e-02,5.71123576e-02,-9.28915654e-02,-4.80158383e-02,-2.68325158e-02,-3.61020016e-02,4.60927707e-02,-8.56578938e-03,1.71856926e-02,-6.82936206e-02,4.51182749e-02,-4.75762653e-02,-4.45228423e-02,-4.89545400e-02,-1.26012289e-02,-5.10496541e-02,3.96513243e-02,1.59625659e-02,-2.86665862e-02,-8.93692984e-02,3.68197819e-02,1.29395352e-02,-5.16587565e-02,3.85941016e-02,2.15796915e-02,3.30622910e-02,1.29225740e-01,-7.96003028e-02,5.71831648e-03,8.57761708e-03,5.20032234e-02,4.06875566e-02,-3.40923454e-02,-1.60327083e-01,-7.68968184e-02,8.39625066e-02,-2.37773018e-02,-3.88553066e-03,-3.86437599e-04,-2.90402917e-01,2.84785944e-02,2.04567501e-01,1.55810115e-01,-9.68275048e-02,3.89915742e-02,-1.69907253e-01,-1.81330748e-02,1.74217110e-02,-2.58125268e-02,4.02619839e-02,-6.99513794e-02,-1.62698218e-02,1.63342853e-02,-7.27337602e-03,-1.40453690e-02,3.03803345e-02,-2.17334384e-01,4.04040550e-01,-3.12347087e-02,3.80680235e-02,-1.95403237e-03,-1.78260135e-01,1.31182110e-01,6.57705548e-02,2.72650429e-02,2.51862667e-02,-5.71823408e-02,-3.87665274e-02,9.52061188e-03,-2.64947012e-02,2.20617140e-02,8.45907106e-03,-1.20449213e-02,-2.26367324e-03,-2.08154807e-02,3.56710353e-02,-4.21506730e-02,-4.42420882e-02,7.15658478e-02,5.93243391e-02,-1.65885305e-01,6.44917719e-02,-1.53558405e-02,3.85570494e-02,-3.31176399e-02,-5.66572945e-02,-2.95243879e-01,1.73478246e-01,1.00964681e-01,-1.62941802e-03,-5.64288443e-03,2.52124717e-02,-7.72235251e-02,-5.74774244e-02,2.81796816e-02,1.07762573e-01,-1.14747674e-01,6.16270596e-02,-6.58356932e-02,3.91048134e-02,-1.16012949e-01,-1.76012256e-02,9.92046473e-03,9.35664793e-03,1.04345401e-01,-1.18590314e-01,1.60725370e-03,1.62678081e-02,-7.52040080e-02,8.21310072e-03,-7.37395787e-02,-2.42227081e-02,-4.84851009e-03,-5.75526415e-02,-1.09257725e-01,-5.02104580e-03,-6.17499199e-03,-8.55197876e-02,1.49576118e-01,1.90193083e-02,-8.90484226e-02,5.87466592e-04,-3.77398260e-02,5.11602799e-02,-5.32777751e-02,2.05808155e-01,-9.08176936e-02,1.08340531e-02,1.72699835e-02,-2.08727968e-02,-2.61705305e-02
-1.77734444e-02,-5.11901031e-02,2.58971848e-02,-7.04651103e-03,1.12990462e-02,-8.40833329e-02,1.29518519e-02,1.15059101e-02,1.29310568e-01,-3.16364059e-02,-5.41648799e-02,1.54353302e-02,2.12046440e-03,-8.80068873e-02,-6.87298638e-03,6.07458785e-02,3.44150419e-02,3.55652832e-02,-1.09159354e-01,4.36814422e-02,3.80383307e-03,9.23341228e-03,-2.12569114e-03,2.96526314e-02,-4.45890340e-02,2.77258566e-02,2.31895091e-02,8.95413477e-03,-1.58848632e-03,-4.08633068e-02,-4.37276337e-02,7.42284527e-02,1.12892676e-01,6.71192423e-02,-5.09483476e-02,1.42817366e-02,1.02890293e-02,-5.46187622e-02,-3.30190292e-02,-1.42421848e-01,-3.12350203e-03,7.21257964e-02,-1.33966202e-01,2.33048746e-02,1.07978977e-01,-1.35037520e-02,-3.86881177e-02,3.33524222e-02,8.23163777e-02,-1.01734317e-01,-3.48200746e-02,6.59823749e-02,-1.83443317e-01,6.32460070e-02,1.18574999e-01,7.12389354e-02,7.78636539e-03,-5.33285226e-02,-5.94786515e-02,2.33966952e-02,5.19168946e-02,7.23811531e-02,3.22204475e-02,-3.50052703e-02,-5.03965623e-01,1.54626114e-01,1.83815079e-01,-1.23207698e-02,8.09435361e-02,4.43548827e-03,-1.82367593e-01,7.55043484e-02,8.56022964e-02,-2.33889089e-02,1.85899570e-02,-1.86479140e-02,-5.95857629e-02,3.28044991e-02,-3.40063923e-02,-2.81748103e-02,-1.45089274e-02,5.88977124e-02,-3.15067711e-02,-9.95610162e-03,-5.78477682e-02,-9.50729004e-02,1.06704315e-02,-5.54789194e-04,3.46279665e-02,-8.19928836e-03,-1.50678476e-02,-5.64257442e-02,-9.97728431e-03,1.13348905e-01,1.67422353e-01,2.01678271e-01,-1.59181152e-01,-1.93869518e-01,-3.50834198e-02,3.46792766e-02,3.16578898e-02,-3.44357259e-02,-1.91407995e-02,3.34667045e-02,-1.00536427e-01,3.54877991e-02,1.48749425e-02,-3.75643931e-02,3.53734264e-02,-1.44579303e-01,-8.67761208e-03,-1.42761231e-02,5.89209162e-02,1.90259257e-02,-1.08127893e-01,-2.79399238e-02,-9.65982668e-03,1.42723508e-01,-8.71199629e-02,-2.06908653e-01,4.92582803e-02,-1.46358853e-02,-5.61520102e-02,-1.07383251e-01,4.02198850e-02,-1.46416265e-02,2.08703003e-03,-1.44484522e-03,-1.05737231e-01,8.74444613e-02,2.89873756e-02,-1.73371914e-02,-6.77584037e-02,4.10995520e-02,7.84862582e-02,1.57388377e-01,-1.52157538e-02,-6.58534984e-03,-1.96799510e-02,5.15891356e-02
-4.79356540e-02,-8.14298828e-03,1.00114439e-02,-3.61712853e-02,9.11960592e-03,-2.54380692e-02,2.51306612e-02,4.20177835e-02,-9.68254813e-02,-5.86233623e-02,6.35949690e-02,6.43329755e-02,-3.36834658e-02,-9.84742127e-02,6.03768438e-03,-1.07595704e-02,-1.29097665e-02,-2.37585703e-02,-2.29755588e-01,1.21678315e-01,3.23169467e-02,7.64415810e-02,-1.57489319e-02,-1.50583061e-02,-3.03646979e-02,-4.49316258e-03,-8.54487764e-03,3.51664229e-02,-6.31693433e-02,7.21597045e-02,-3.78258025e-02,-9.51094250e-02,-3.28086917e-02,-4.93341829e-02,3.41868804e-02,1.09625296e-01,-1.30519262e-01,-1.11533941e-02,1.96632095e-02,1.02161220e-01,2.62546461e-02,3.25532644e-02,-2.05727842e-02,3.23520156e-02,1.06682067e-02,4.83844698e-02,2.46098495e-02,1.57829169e-02,2.63448438e-02,-1.09010502e-03,-5.90947380e-02,3.55959570e-02,7.01913665e-02,-9.09765102e-02,2.14916622e-02,5.27675791e-02,-3.29937757e-02,-1.03915613e-01,-3.58996397e-02,1.03456112e-02,3.00338017e-02,-2.95951288e-02,-4.42657750e-02,-9.34915249e-03,1.54020476e-01,-3.04078242e-02,-3.49993317e-01,5.13368397e-02,7.81324347e-02,5.36737740e-02,-2.39935336e-01,1.46023219e-01,2.04579517e-01,3.27017023e-02,-1.61047987e-02,7.11975914e-02,-2.93755094e-03,2.79401399e-02,-4.92787437e-02,1.47744258e-02,-1.30496342e-02,1.26116524e-01,5.84869449e-02,8.68691594e-03,4.61951458e-02,-4.21993301e-02,-6.51806044e-02,-4.14963636e-02,-8.20219382e-02,-5.00956186e-02,3.27316734e-02,4.33455455e-04,7.35989728e-02,-5.73020044e-02,-1.34192561e-01,6.41696104e-02,-1.73341919e-01,1.88184042e-01,-2.11589982e-02,-7.22409302e-03,-4.98760102e-02,-1.03456591e-01,-1.22989897e-02,-5.04476782e-02,6.07535901e-02,1.06552368e-01,1.05252968e-01,-7.41402123e-02,8.08984357e-02,-2.34127168e-01,2.77975367e-02,-8.93282861e-02,-4.12518720e-02,-7.30929552e-02,1.14262044e-02,-4.52944720e-02,1.60044299e-02,1.59993073e-01,2.63098934e-02,4.07516760e-04,-8.11606017e-02,-3.85461189e-02,4.90784308e-02,-1.46311467e-01,-4.77663321e-02,1.10095642e-03,2.78529270e-02,-2.05436480e-02,-2.10393876e-02,-2.17169409e-01,3.69163633e-02,3.30718116e-02,-3.25016386e-03,-1.40279167e-01,1.89551960e-02,2.78423173e-01,1.99413993e-02,8.52659501e-02,5.33303758e-02,-2.21800520e-02
7.43823002e-03,1.49946690e-02,1.80894266e-02,1.27157082e-02,-6.61066294e-03,-5.93015784e-02,2.34971459e-02,6.57981371e-02,3.40970061e-03,-5.03922948e-02,2.87653872e-02,-1.27047059e-02,2.05460878e-02,-9.77663610e-02,8.68850404e-03,-1.69312760e-03,3.22989654e-03,-5.01557269e-02,6.91764764e-02,1.05066272e-02,1.66295170e-02,-4.51233232e-03,-4.61708612e-03,1.62922443e-03,3.17942646e-03,1.11101218e-02,1.53978407e-03,2.56592945e-02,5.26185012e-02,1.09600913e-01,4.49901724e-02,2.08187850e-02,-6.36005665e-02,-1.15037861e-03,-3.75012450e-02,-2.39285645e-02,9.87743068e-02,8.81983046e-02,5.17228894e-03,5.60243645e-02,-4.16496104e-03,1.88247454e-02,-8.11920976e-03,1.21960218e-01,-1.72401658e-01,-6.10387033e-03,5.57551677e-02,1.35806854e-02,3.16148948e-01,7.16894309e-04,-2.74331824e-01,3.13380979e-02,1.36935607e-01,-1.14116090e-01,-1.18442808e-01,4.53140633e-02,3.44325769e-02,6.99990682e-02,1.69858553e-03,6.40698534e-02,-1.76435258e-02,-1.68923257e-01,3.83701032e-02,1.03883172e-01,-2.43252537e-01,-8.52331293e-02,2.99746082e-02,-3.97279571e-02,-2.94587590e-02,1.10549296e-01,-1.17683554e-01,3.89361371e-02,1.31277824e-01,1.38959568e-02,1.64013440e-02,-5.70764502e-02,3.98357984e-02,4.06008681e-04,-6.13015287e-02,4.12301540e-02,-6.42974747e-04,-6.55869029e-02,-1.07654315e-02,5.87473665e-02,2.14380835e-02,4.64070727e-02,-4.01224935e-02,-5.05276805e-02,8.98183006e-02,4.77425553e-02,-1.11514023e-01,-2.64119409e-02,-1.61875223e-02,4.08491726e-02,1.09953651e-01,-2.11208846e-01,1.91086659e-01,1.78727547e-01,-1.61665615e-03,5.81854857e-02,-2.84067294e-02,-3.46751693e-02,7.25139771e-02,-1.12447480e-01,1.61595866e-01,-5.42919200e-02,-4.77558983e-02,-8.30314656e-02,-1.40735387e-01,-7.83911532e-02,-2.45338557e-02,-1.86985410e-02,7.59005446e-03,-1.40530677e-02,5.21896838e-02,8.76940691e-02,5.25087850e-02,4.55517748e-02,-2.10521109e-01,-8.88663666e-02,2.62935372e-01,2.57665976e-02,-7.08215571e-03,3.29933773e-02,9.57541237e-03,-6.63210349e-02,-1.64989691e-02,-1.46590995e-01,2.91962445e-02,-1.29384708e-01,3.14973842e-02,-9.52836002e-03,1.23716869e-01,-5.59981205e-02,2.83296172e-02,-1.25690425e-01,-2.46526021e-02,-1.09722243e-02,-4.82330865e-02,1.66510036e-02
-3.90992963e-03,3.01479118e-02,-7.56456730e-03,-8.52829774e-02,8.98468165e-03,2.02893901e-01,5.52191070e-02,-1.27277065e-01,1.69255313e-02,3.50061450e-02,3.93793313e-02,2.53239375e-04,-4.01345095e-02,-1.37003691e-01,8.40750067e-03,6.48391989e-03,4.14939569e-02,-3.52429652e-02,5.04062770e-02,-5.16790668e-02,3.43038230e-02,2.36491123e-02,4.29024134e-02,-4.28900122e-03,-5.39017517e-02,3.08428446e-02,1.46549321e-02,-5.63591460e-02,-1.00262155e-01,-2.52212349e-02,-1.20698010e-01,2.71024157e-02,9.99775795e-02,-8.67732307e-02,1.33199805e-03,1.00143557e-01,4.94169062e-02,2.27978856e-03,-2.44457872e-02,9.58395509e-02,1.78639181e-02,5.72651252e-02,-5.56954882e-02,2.15618869e-01,-1.51371456e-01,-2.54751516e-02,-3.75246458e-02,-3.46823108e-02,-1.20072679e-01,-1.45515825e-02,-1.94801985e-02,-1.17700267e-01,7.52653746e-03,4.94761623e-03,7.70818388e-02,8.92555637e-02,4.94372576e-04,1.83937112e-01,-2.29213868e-02,-5.97170190e-02,2.93938194e-02,1.48914843e-01,-2.18046477e-02,-1.31570543e-01,-2.70218317e-02,-8.44189625e-02,1.58196532e-01,-2.72245716e-02,-7.64019692e-02,7.38446172e-02,-1.28802779e-02,-1.50347917e-01,-3.49797845e-04,-4.47554911e-02,1.72739505e-02,-1.23075936e-02,3.82033701e-02,4.37107662e-02,1.40343730e-02,5.08320584e-02,2.34915848e-03,3.41170357e-02,2.56857721e-02,-1.30285626e-01,4.67573683e-02,-2.85058706e-02,3.55535688e-02,-5.20121318e-02,3.28600602e-03,7.23103446e-02,-5.25422009e-02,-5.50429377e-02,7.30489466e-02,-6.20241245e-02,1.77157649e-02,1.22536885e-01,-1.49993995e-01,1.83467170e-01,-4.03841845e-03,-7.26021154e-03,5.69666910e-02,-7.76304516e-02,-1.03266919e-01,9.73498087e-02,8.26743908e-02,-2.35829629e-02,1.14516797e-01,-1.03741671e-01,-4.34857093e-02,6.12954556e-02,1.13816571e-02,-3.47682973e-02,1.18178380e-02,2.37606366e-01,-8.26716829e-03,1.26134145e-01,1.36713158e-01,-7.27018300e-02,-1.30289691e-01,7.15393671e-02,8.94764195e-02,-6.07442876e-03,-1.93690325e-02,6.96331074e-02,-7.04119104e-02,-9.71709348e-03,4.28742337e-02,5.49833600e-02,-1.94359900e-02,-1.49819231e-01,6.71237730e-02,-3.13937002e-02,-3.65080930e-01,-1.18889925e-01,-2.01309525e-01,-8.08431430e-03,3.38562884e-02,3.65905442e-03,-5.09558655e-03,3.31708604e-02
