1.00593677e-01,9.43860799e-03,6.52505706e-02,8.68007118e-02,-3.51220316e-02,-7.45355100e-02,-1.42349399e-02,3.09468288e-02,-6.18403421e-02,3.34305530e-02,2.42388722e-02,-7.59081520e-02,-1.46707042e-01,6.45227818e-02,1.92517665e-02,3.77421939e-02,2.76785707e-02,-1.03642039e-01,2.95659105e-02,1.34257717e-02,-1.12687793e-02,-8.73620767e-02,-4.48657790e-03,5.36307119e-02,-1.30298418e-01,4.20279917e-02,8.03432304e-02,3.33543683e-02,-6.45856220e-03,-1.17830510e-02,-7.64296192e-03,-5.67567062e-02,-9.07517060e-02,1.44536587e-03,7.34368640e-02,7.40132938e-02,1.41326821e-01,2.75323229e-02,1.41026562e-01,1.19726007e-01,1.65286781e-01,-3.50655552e-02,-2.08203361e-01,-5.51092435e-02,-1.76800935e-02,-2.08533196e-01,-5.45196393e-02,-2.06467682e-01,7.58252191e-02,1.77528610e-01,4.57137389e-02,7.74776034e-02,-5.90418530e-02,1.35117737e-02,8.23283802e-02,1.69669306e-03,-2.99856567e-02,3.84441228e-02,1.13653183e-01,3.13700127e-02,-6.82580637e-02,-4.43746968e-02,-3.17404446e-03,7.21505665e-03,-6.23654943e-02,2.74146686e-01,-1.85658790e-01,-1.48845558e-01,1.24400741e-01,8.79025022e-02,2.27518546e-02,-1.20051105e-01,7.37386713e-02,8.21209874e-03,5.02788212e-02,-1.88571057e-02,-1.16110357e-01,-3.25977454e-02,1.66142771e-02,6.35919913e-03,4.28067136e-03,4.08145395e-02,8.32577414e-02,-1.64300618e-01,-1.26879575e-01,-3.54475073e-02,-1.30713558e-02,3.33701607e-03,1.24141425e-01,4.96272837e-02,8.02382319e-02,1.05902907e-01,3.98942237e-02,5.07408375e-02,-1.23564762e-01,-4.81058561e-02,-5.80516924e-02,-2.08690148e-02,-1.03546152e-01,-4.04009009e-02,-4.69422858e-02,-9.21331668e-03,2.78520258e-02,-3.65547739e-02,5.37244064e-02,-1.40042361e-01,3.27453781e-02,9.48119928e-02,7.86316336e-02,-7.55765828e-02,-1.31308327e-01,-1.29902261e-01,4.28975459e-02,-1.44718578e-02,-2.44020223e-02,-1.19362284e-01,-6.50455744e-02,-7.29614442e-02,1.12175898e-02,1.20024477e-02,-1.50160183e-02,1.04593572e-01,-3.19976044e-02,-4.70323292e-02,2.82220593e-02,-6.50148420e-02,-1.36837213e-01,8.77689396e-02,1.50327507e-01,-1.77280078e-03,-7.83132206e-02,9.98008983e-02,5.11873435e-03,-1.00963914e-01,3.20222609e-02,-1.76635448e-01,-8.57349750e-03,1.53664890e-02,-1.92182855e-02,-1.09320604e-02
3.66414509e-02,4.71039821e-02,-3.64505386e-02,-6.79526781e-02,7.05073816e-03,2.40199486e-01,2.39436015e-03,-1.67798155e-01,1.37146071e-02,6.69408279e-02,6.87033695e-02,3.63268819e-02,-2.97758016e-02,8.08845966e-02,7.75370510e-02,-8.02648549e-03,6.14003275e-02,1.08947644e-01,-1.12904184e-01,-4.16044575e-02,6.24099816e-02,-4.20218888e-02,1.74337868e-03,4.91704202e-02,5.77567644e-02,7.95316032e-02,7.91293933e-02,-1.79439867e-02,-4.96994214e-02,-7.21600268e-02,-1.97519754e-02,5.22522325e-02,-4.39966423e-02,-9.64000250e-02,3.20162476e-02,-1.14085508e-01,1.68978709e-02,8.67875914e-02,7.78084345e-02,-4.68708771e-02,-1.57395289e-02,3.81963368e-02,6.48023911e-02,5.80923923e-02,-3.96272525e-02,-3.38965833e-02,-1.29520009e-01,-1.09954991e-01,1.90464097e-01,-8.70115862e-02,-5.41681938e-02,1.01162308e-01,-7.15243928e-02,4.09154191e-03,1.58912156e-01,4.52931657e-02,2.31044408e-02,-5.95486341e-02,3.00284520e-02,8.50834002e-03,6.57249862e-02,2.12492135e-01,1.29122174e-02,-1.20135531e-01,-1.61583997e-01,1.62139206e-02,-1.05375634e-01,-2.57124800e-02,-5.27328974e-02,-2.17043930e-02,1.35843131e-01,1.38773382e-01,-8.87784532e-02,-5.31702770e-02,-7.19673373e-03,3.50658884e-02,-4.60430873e-02,5.71827143e-02,1.01246268e-01,4.82502331e-02,2.05817846e-03,-9.34993857e-02,2.48403241e-02,-9.13262077e-02,-5.91238037e-02,7.53423583e-02,-4.28655375e-02,-6.36106291e-03,1.73209679e-01,9.19779267e-02,-9.41245277e-03,-2.35880682e-02,-9.32593269e-02,-3.97433924e-02,-6.81780006e-03,-2.71026757e-02,-4.53464156e-02,-6.79254506e-02,3.12789437e-02,-2.26468734e-02,7.71587045e-02,7.74815944e-02,-7.24750090e-03,7.06833576e-02,3.98255244e-02,5.53675327e-02,1.01796158e-01,9.37049913e-02,-1.10833275e-01,1.35342045e-01,2.07497745e-02,2.26557417e-02,9.19382574e-02,3.89610694e-02,1.52628326e-01,1.34410699e-01,6.94631882e-02,-6.31828017e-02,1.47062262e-02,1.22827615e-01,-6.30876273e-02,5.92527832e-02,5.18617876e-02,1.25123406e-01,-6.40260756e-02,3.48901507e-02,9.98509672e-02,2.69759533e-01,6.20938906e-03,7.62582737e-02,2.23168995e-01,2.82098885e-02,7.97324728e-03,4.24456535e-02,-2.19163630e-01,1.48526782e-02,-2.79122937e-02,-6.87195700e-03,-7.75135526e-02,5.57596952e-02
-5.85405208e-02,7.74779900e-03,-1.44324158e-02,-4.26977689e-02,4.90831583e-02,1.94925211e-02,9.86359133e-02,3.43327981e-02,-2.53016714e-02,-6.70697203e-02,5.31796469e-02,5.65586818e-02,1.40261429e-02,-6.40615783e-02,6.06830183e-02,-1.90046782e-02,5.70903152e-02,-8.68359754e-02,-4.97896449e-02,2.63652389e-02,1.02879559e-01,7.14797692e-02,6.89595626e-02,-3.03779253e-03,1.36498991e-02,4.43030543e-02,9.37145915e-03,-1.13429165e-02,-2.89922578e-02,8.52806463e-04,-1.42727255e-02,-1.21574023e-03,4.19382627e-02,-8.94074638e-02,-8.24280507e-02,2.21905708e-02,-4.56800140e-03,2.73249997e-03,2.76113244e-02,4.96646822e-02,-4.28988438e-02,3.32714230e-02,7.61985456e-02,1.96676057e-02,-1.55338661e-02,6.62741800e-02,-2.54298863e-04,-1.47559297e-02,3.13009544e-01,-5.73393305e-02,-2.09131885e-01,7.99710194e-02,-3.44842139e-02,7.23288215e-02,-5.79076188e-02,6.50805359e-02,-1.51369673e-03,-1.72677841e-01,-3.23374505e-02,5.94774549e-02,1.09649790e-01,-6.66337602e-02,8.58597429e-04,-5.22544459e-02,-8.49914252e-02,-8.70516009e-02,-1.02866685e-01,3.31372650e-02,9.08217831e-02,5.01554920e-02,1.65777858e-02,-4.46051557e-01,2.74954995e-01,-3.10262668e-02,5.43698941e-03,-1.21313552e-02,-3.94378450e-02,2.27601806e-02,-2.54142747e-02,1.87753169e-02,5.25889930e-02,1.42616705e-02,2.39280546e-02,1.68623883e-02,-6.93261994e-03,1.45085288e-02,-3.97048469e-02,-1.92050532e-02,-4.76999462e-02,-7.84812060e-02,3.16889957e-02,-3.70831176e-02,4.17408679e-02,-1.77169852e-02,4.07226414e-02,3.19402105e-02,-7.89100286e-02,-1.67596849e-02,-1.41438331e-02,2.39647654e-02,2.20412674e-02,-2.72059562e-02,-5.24795802e-03,2.03283767e-02,5.74624331e-02,1.11361069e-01,-1.68032433e-02,-4.54678911e-02,2.48123375e-01,-3.69940980e-01,4.91200889e-02,2.96118683e-02,2.07747174e-03,2.79422559e-03,-3.80982930e-02,2.95405024e-02,4.85982037e-02,1.49195874e-01,7.29898942e-02,1.06321956e-02,-1.40108794e-02,-2.10653682e-02,2.32846214e-02,-4.41926869e-02,3.20887048e-02,9.19138590e-03,1.48950921e-02,-3.95508214e-03,-3.36429716e-02,-5.19070074e-02,2.36894830e-01,2.24235342e-02,1.78909493e-02,-4.96407282e-02,-1.64262600e-02,2.90117304e-03,-2.57060051e-02,-4.65061132e-02,-6.39656631e-03,1.72132801e-02
7.07675456e-02,6.00249664e-02,-1.95342419e-02,-4.06891567e-02,-4.68523952e-02,1.25563825e-01,1.04090988e-03,7.15975638e-03,-5.85052573e-02,-1.00602565e-02,2.55668237e-02,-9.60600811e-02,2.38796951e-02,5.33489243e-03,1.57996959e-02,-2.50732089e-02,3.73405520e-02,-4.86032292e-02,4.74994848e-02,-1.26783096e-01,1.03617948e-01,-5.32675594e-03,-6.01664825e-02,5.95863476e-02,3.20450035e-02,-1.08469089e-02,-4.25027097e-02,8.34559160e-02,1.12264059e-02,7.23961957e-02,-2.81140470e-02,-2.50739843e-02,-1.40382655e-02,-8.59970645e-02,6.94082044e-03,-4.92004424e-02,-5.26027089e-03,1.12379501e-02,7.03700026e-02,1.04984715e-01,5.04688780e-02,-3.28734502e-02,-1.20792028e-01,7.80794061e-02,1.12666085e-01,1.36860032e-02,4.47926727e-02,-1.24764031e-02,-9.37455238e-02,7.45821446e-02,-4.14789385e-02,-1.39939391e-01,3.22623678e-01,-1.75946726e-01,-1.34765770e-01,4.11904950e-02,5.42880898e-02,-1.87771173e-01,6.04090182e-02,-1.52225091e-01,-3.54466260e-02,1.40512186e-02,-7.63964660e-02,3.95012801e-04,-4.25512259e-02,6.58215141e-02,8.17681853e-02,5.17648423e-02,-1.48101432e-01,-1.51826515e-02,1.46415637e-01,-1.23491564e-01,-8.74965208e-02,-4.15581045e-02,6.61983314e-03,2.45313558e-02,-1.43029986e-02,-4.91500381e-02,4.07360489e-02,-2.08572448e-02,-2.19512008e-02,-7.85014234e-03,6.18862774e-02,-6.32999511e-02,7.15876293e-02,-1.02858778e-02,-1.18831496e-01,1.09795481e-01,-1.50685319e-01,1.00064723e-02,8.84826317e-02,1.18992986e-01,-1.79691359e-02,1.88726429e-02,1.98786038e-03,1.60232959e-01,3.87981512e-02,1.24825312e-01,-1.81776797e-02,-3.61375783e-02,-2.26959481e-02,-1.01095714e-02,8.84149215e-02,-9.50534032e-02,8.13280920e-02,-6.93145393e-02,-1.00461368e-01,-6.44597679e-02,2.18158620e-02,9.72246263e-02,7.14502088e-02,2.16103285e-02,-9.47542857e-02,1.11680348e-01,-8.98456579e-02,2.37175976e-02,5.16726991e-02,8.85400825e-02,4.59022605e-02,2.35139002e-01,-3.18123406e-01,1.90615025e-03,5.59192094e-02,1.76990533e-01,1.93884971e-02,4.93503224e-02,-7.80890511e-02,-2.52896318e-02,4.65579587e-02,-1.22272362e-01,3.16649872e-02,4.02267307e-02,-3.07728999e-02,-9.04935461e-02,-1.29285395e-01,-1.18624630e-02,2.06460140e-02,-1.69135194e-02,7.93386456e-03,-6.48232150e-02
1.08388432e-03,5.19077322e-03,-2.02806436e-02,1.62998909e-03,1.38137649e-02,-2.26601886e-02,5.68334333e-02,-1.31499754e-02,-2.20389492e-02,-4.90468383e-02,1.35118430e-01,-6.58889321e-02,1.35569749e-02,-4.62718417e-02,2.90417192e-02,-3.52367068e-02,4.83262851e-02,-6.24668652e-02,2.17124424e-02,1.50121707e-02,1.21680656e-02,1.37866277e-02,2.28347754e-02,5.04497987e-03,3.60420391e-03,1.06379599e-02,3.86530533e-02,2.29392182e-03,-2.86446054e-02,-3.14796563e-02,-2.23383192e-03,1.72056507e-02,-6.68059730e-02,-3.68936372e-02,3.29506401e-02,-9.42498037e-03,-6.58287751e-02,6.75833358e-02,4.51312253e-02,1.89479868e-01,4.88041858e-02,1.04369172e-02,-1.69969525e-01,-6.32338993e-02,5.82865137e-02,-2.59671495e-02,2.94537037e-02,-1.53543664e-03,2.62307179e-01,-2.99366753e-02,-1.78104585e-01,3.85740320e-02,1.92476931e-03,-3.42191587e-02,-4.17896205e-02,5.67271984e-02,4.68328567e-02,-1.29268210e-01,-5.22003367e-02,6.24048412e-02,7.91136981e-02,-5.07558864e-02,-1.70791362e-02,2.13526142e-02,-4.19856493e-02,-3.91214607e-01,1.34451360e-01,-2.13432221e-02,-1.22269558e-01,1.00581007e-01,-2.96843137e-01,3.71826855e-01,1.12540763e-01,-4.65502404e-02,3.80651553e-02,-4.48122151e-02,-8.11287197e-02,1.34152325e-02,-1.03229027e-02,-6.33298068e-03,6.29493632e-02,-3.36416655e-02,1.21106240e-02,2.12014795e-02,-3.30064663e-02,-3.20115213e-02,-1.04471969e-01,-3.04440585e-02,2.49806746e-02,-6.18983249e-02,7.70382173e-02,9.95881652e-03,9.68840653e-03,-9.99732538e-04,-3.50135064e-02,1.03727292e-01,-7.48210120e-02,-4.94262287e-02,-3.68010410e-02,2.39399994e-02,2.04017262e-02,2.36038859e-02,-2.82698009e-03,-1.67257209e-02,1.54642857e-01,-6.88573032e-02,-1.38499384e-02,1.00419424e-01,-1.32726580e-01,5.04249796e-02,-6.35259418e-02,3.28677201e-02,6.44384324e-03,1.54287146e-02,-1.55958287e-02,-5.99146355e-02,-3.67121859e-02,4.12159097e-02,9.74620825e-02,-6.38909321e-02,-1.33455928e-01,3.12492707e-02,-4.48964913e-02,-8.81158766e-02,6.30281605e-02,-2.28074153e-02,-2.84429310e-02,2.83936438e-02,1.18915094e-01,6.62115651e-02,-1.91781218e-01,-1.92485395e-02,8.96650938e-02,-5.90956130e-02,8.21179815e-02,1.15058184e-01,-2.32651023e-03,3.43023704e-02,4.11757650e-02,-5.06543524e-02
7.60526718e-02,1.73427148e-02,-1.02424086e-02,-6.86282943e-03,2.45836230e-02,-5.23072815e-02,7.10622032e-02,-8.87390592e-02,2.45017042e-02,1.98735498e-02,-7.34748081e-02,-5.02294254e-02,-3.18879844e-02,-9.02162998e-02,3.26651087e-02,-1.53078090e-02,-5.83525992e-03,-1.24617954e-02,-1.19218319e-01,1.01026117e-01,-3.33092659e-02,-2.13511793e-02,-1.22846361e-02,5.18429289e-02,-4.11788817e-02,5.79717045e-02,3.06315540e-02,4.73963366e-03,-9.42885483e-02,2.03697403e-02,-4.70300164e-02,-1.20779181e-02,1.04991583e-01,7.33677153e-03,7.17125016e-02,8.21579628e-02,-2.66351711e-02,-1.41160548e-03,-3.36111591e-04,-7.54497599e-02,-2.83760071e-02,5.28230830e-02,-2.75689034e-02,8.63515157e-02,-1.21734918e-01,-3.50806782e-02,-1.51520253e-02,-8.62643195e-02,-3.48314724e-02,-1.20734742e-02,3.99477075e-02,-2.07139604e-03,4.79168872e-02,1.02819602e-01,-1.58349915e-01,2.22920812e-03,9.46166798e-02,4.01991833e-03,-2.15820519e-02,-4.19396071e-02,-1.77441297e-02,7.29703985e-02,-1.51730240e-02,-7.83327527e-02,-2.68733059e-01,1.27518400e-02,1.58039280e-01,-7.02493083e-02,1.52680340e-02,6.42448199e-02,-2.35367646e-01,1.64484622e-01,7.41412919e-02,-4.54114331e-02,6.11383660e-02,-6.95449743e-02,-4.05477928e-03,-6.92678981e-03,3.58999135e-03,7.07390886e-02,-8.60816627e-03,-9.42465824e-03,7.57855120e-02,-6.82116395e-02,7.18944678e-04,-7.53403560e-02,7.49551771e-02,1.04389654e-02,2.10754755e-02,-1.97511076e-02,-5.20868680e-02,3.83213123e-02,3.56705218e-02,-3.58511033e-02,1.20827758e-01,-2.06443698e-01,1.63216699e-01,2.27428135e-01,5.93117325e-02,4.12481007e-02,1.33463275e-02,-8.78115824e-02,-1.38552945e-02,-4.77411077e-02,5.42205590e-02,-1.38791520e-02,1.14279350e-01,-4.89375252e-02,-9.73975671e-02,-7.45155834e-02,2.23205161e-02,-1.39937293e-02,-1.53872000e-02,1.40119841e-01,-1.42370840e-01,1.31734448e-01,4.85260324e-02,1.95258214e-01,-2.36764947e-01,-2.34140303e-02,1.21832624e-01,1.42464959e-02,1.04589177e-02,3.80712813e-02,-1.00661372e-01,3.71956126e-02,-7.75570983e-02,5.06195475e-02,-1.80129084e-02,-2.17582720e-01,1.13792181e-01,-1.13428943e-01,-8.74755390e-02,-2.16157681e-01,6.80591841e-03,-1.88092969e-01,2.02757848e-02,-4.00305498e-02,7.16816826e-03,-2.13192556e-02
4.24580755e-03,2.00542265e-03,1.59958268e-02,-8.35860715e-03,6.28415084e-02,-6.71044651e-02,-2.95760947e-03,2.39187110e-02,-4.68069590e-03,-1.00388535e-01,-3.14311418e-02,6.52673880e-02,1.83152042e-02,-1.17830848e-01,-6.05587899e-02,7.18590788e-02,-5.35945616e-02,1.29125815e-02,2.22862793e-02,1.73255715e-02,-1.90759812e-02,1.87222191e-02,2.08789894e-02,1.30900742e-02,-2.26807131e-02,-2.79352807e-02,-1.95645210e-03,3.47017061e-02,2.24028526e-03,4.43064621e-02,-2.10239379e-02,3.62890681e-03,-2.80873430e-03,8.81328383e-03,-3.35786403e-02,-1.72147993e-01,2.34342324e-01,4.25767668e-03,1.96146062e-02,-8.73577588e-02,5.88554637e-02,7.30167792e-02,2.61533004e-02,2.28233526e-02,3.20543952e-02,-1.26703685e-03,2.71444160e-02,-1.75259742e-02,4.55821944e-01,-1.14456109e-01,-1.71250823e-01,-2.56292550e-02,1.98141770e-01,-2.04218124e-01,-1.20611149e-01,-1.11430909e-03,-7.29091035e-03,1.50356756e-01,-4.26475470e-02,1.77350149e-03,-3.14077701e-02,-1.57960224e-01,2.64713298e-02,4.81570936e-02,-2.34558425e-02,3.88335969e-02,-3.79812169e-01,-3.80259717e-02,-9.72592603e-04,4.00586123e-02,8.79147544e-02,1.01978772e-01,-1.34137281e-01,1.76245325e-02,1.36381268e-02,-2.54184348e-03,6.97353526e-03,-6.13914671e-03,-2.24621878e-02,4.20592091e-02,-3.33665146e-02,7.08636005e-02,-1.23457940e-02,5.29997947e-02,-2.45171184e-02,-5.62273021e-02,4.43074245e-02,2.41727480e-03,-6.71853427e-02,5.46331831e-02,-1.61508172e-02,5.06741205e-02,-1.80553852e-02,1.46647501e-02,1.21879330e-02,-1.73160081e-01,1.74594688e-01,1.33639790e-01,-1.01114411e-02,-3.95868714e-03,-1.86078090e-02,-3.86817447e-02,-1.99493589e-02,-2.86748852e-02,-4.05533563e-02,1.63362872e-01,-1.53661117e-01,-3.91781548e-02,-5.54509183e-02,9.38604764e-02,-3.16883208e-04,1.97512441e-02,-4.31858141e-02,-5.32056917e-04,7.03863747e-03,2.05464599e-03,1.55896146e-02,-3.94446287e-02,-8.69320414e-02,-5.37060380e-02,6.38602741e-02,2.22774866e-02,6.68040982e-02,3.77377530e-02,-8.44846010e-02,-1.26463780e-04,-2.56182439e-02,-5.03852953e-02,5.29151042e-02,-7.31523917e-03,-1.14431275e-01,-5.61741984e-02,-3.09394897e-02,5.71708194e-02,-3.90695671e-02,1.95496597e-02,3.78039459e-02,4.12727178e-02,4.37505527e-02,-9.87843864e-02
-5.75850227e-02,-3.94798462e-02,-3.51482939e-02,1.11958231e-02,-3.98569603e-02,6.09148939e-02,6.87183693e-02,-9.42113335e-03,3.31419030e-02,3.28755459e-02,-1.52457595e-01,3.39970349e-02,6.02580969e-03,-7.28883315e-02,5.41282288e-03,5.46081282e-02,1.60646288e-02,-1.48290306e-01,1.14136303e-01,-7.60029417e-03,4.92554807e-02,4.06837193e-02,7.77742209e-02,-1.85411192e-02,-4.72425622e-02,1.05466109e-02,-1.48300711e-02,-3.65567100e-02,-2.06427254e-02,-7.66006966e-02,-9.64324306e-02,5.34898206e-02,7.45981907e-02,6.88954365e-02,3.67487404e-02,6.92178974e-02,3.66769799e-03,-5.23763190e-02,9.49082304e-03,-1.81385099e-01,-6.47639600e-02,5.36658196e-02,-2.62091920e-02,-6.59532853e-02,1.09809498e-01,-3.01222671e-02,-1.06724672e-02,8.68038067e-02,-1.00146262e-01,3.69319619e-02,-3.52282853e-02,2.40868043e-02,-2.02253986e-02,1.72114049e-02,-8.03185293e-02,8.98691843e-02,6.89496168e-02,-3.39020616e-01,-7.32451247e-02,5.12762328e-02,6.55494421e-02,1.07003023e-01,-2.56323586e-02,-1.28600639e-01,-8.90192896e-02,3.91392751e-01,-2.07186172e-01,1.35284363e-02,-1.20812896e-01,3.53045172e-02,-7.32448138e-02,5.26507426e-02,5.52131222e-02,-2.29306013e-03,-1.52873009e-02,-1.73519961e-02,3.22788217e-02,5.36010469e-03,-1.73301498e-02,2.13830051e-02,-2.23425013e-03,5.45365433e-02,-5.86872237e-03,-1.55255137e-02,-3.06831094e-02,-5.70992746e-02,3.40573369e-03,2.79265465e-02,-5.09879342e-02,-1.47599562e-01,8.05464647e-02,-2.19309938e-03,1.34884398e-02,5.61157665e-02,7.54142311e-02,-4.70420956e-02,3.20081398e-02,-2.97058544e-02,-1.10570542e-01,3.10665729e-02,8.67480803e-03,3.29336740e-02,-9.63021852e-02,1.22646218e-01,-1.08358634e-01,1.58052303e-01,2.71423601e-02,4.11488380e-02,-1.81577402e-01,1.34718830e-01,-4.47678611e-02,-6.64107772e-02,3.36802625e-02,-6.15405351e-03,-5.56181276e-02,-3.35123264e-02,-6.57964458e-02,2.19451164e-01,1.39652602e-01,-7.48304672e-02,-1.38575627e-01,-1.28814326e-02,1.02091537e-02,-1.27966996e-01,-5.33656660e-03,2.06640574e-02,-9.64909818e-03,4.36539251e-02,-1.01479086e-01,9.24200494e-02,-8.60210455e-02,6.49340171e-02,9.89992545e-02,6.76625870e-02,8.84040484e-02,8.71836820e-02,-2.16425005e-02,1.20693392e-02,1.55454027e-02,5.41639399e-02
1.42154506e-03,-1.00225574e-02,4.79128769e-02,-3.04041254e-02,-2.58540050e-02,-1.78815951e-01,2.03507612e-02,7.63811078e-02,-2.66159754e-02,6.01022060e-02,1.76915544e-02,4.97057138e-02,-1.67567857e-02,-9.54398089e-03,7.60778745e-03,-4.55079466e-02,4.09151365e-02,2.30151145e-02,-1.60780267e-01,4.24532407e-02,4.26322088e-02,-2.06894271e-02,-7.71754631e-02,3.50139190e-02,5.16480187e-02,-3.03249049e-02,6.45685716e-02,5.74920094e-02,-1.18789488e-02,5.58363139e-02,6.74532513e-02,-6.42783859e-02,-1.63188616e-02,-2.33358401e-02,2.80998138e-02,8.46568690e-03,-3.74505618e-02,2.67479647e-02,5.80988868e-02,-1.48778932e-01,2.67817567e-02,2.82232560e-03,8.99191408e-02,1.10232575e-01,-1.33533569e-01,-1.92370917e-02,1.71185085e-02,-1.10806603e-03,-5.67574094e-02,-3.10473915e-03,-4.68243014e-02,-2.71012835e-02,3.74050718e-03,-4.85253049e-02,1.50319529e-01,9.46454044e-03,-3.49335282e-02,-1.27518728e-01,3.47730051e-02,4.01705522e-02,-4.47213621e-02,-2.23815853e-02,-5.75893388e-02,7.90015303e-02,5.89899372e-02,1.79172157e-01,-2.43231022e-01,1.81015685e-02,6.68937970e-02,-2.75735036e-02,-1.91257935e-01,2.29046446e-01,9.50019857e-02,2.04947505e-02,-1.59703056e-02,5.85170996e-02,2.01283079e-02,-2.68524945e-03,2.26390890e-02,-2.19619865e-02,-4.33705349e-02,5.38934792e-02,3.05863346e-02,6.58126343e-03,3.45477728e-02,1.30473737e-02,-1.96189414e-01,6.34053548e-03,1.15344180e-02,1.11567260e-01,-5.68913443e-02,6.30181877e-02,-1.77598500e-02,-4.52556559e-02,-6.06125581e-02,3.03777661e-01,-2.20974011e-01,-1.18710986e-01,1.43679308e-02,-5.83360327e-02,2.88008237e-03,-4.63589308e-02,1.33706160e-01,-2.24217130e-01,-2.02242354e-02,8.38955578e-03,9.19284464e-03,-1.10783336e-02,7.12070431e-03,-8.28533750e-02,5.18484717e-02,5.81021007e-03,-4.01589884e-02,6.05521819e-02,-3.28169102e-02,-1.13068490e-03,-9.21505419e-03,2.67224994e-01,-1.28855261e-01,-7.66018006e-04,1.22160278e-01,-1.30854398e-02,7.19255463e-02,4.73921739e-02,4.83138154e-02,-5.85901135e-02,1.44425823e-02,-3.98652228e-02,-4.53787571e-02,-5.86822205e-02,-3.40298830e-02,-6.80955184e-02,-1.85710664e-01,1.20781294e-01,-1.34145479e-01,1.84740681e-01,3.93172996e-03,6.78881122e-03,2.16926646e-02,-3.44563482e-02
-5.45761625e-02,-2.28471258e-02,-1.42738744e-02,-4.34486259e-02,-1.54814513e-02,1.90108934e-01,2.40601414e-02,-1.56286430e-01,4.77512109e-04,-1.08588379e-01,-3.04964705e-02,3.19048449e-02,-5.85023788e-02,-4.77593368e-02,2.33250348e-03,-6.90658213e-02,-1.21631220e-01,-1.76058233e-02,-1.02853697e-01,1.17433436e-01,-1.01090667e-01,3.69122609e-02,7.64320731e-02,-3.47385762e-02,-1.40100008e-02,2.95799630e-02,-1.37925782e-02,-6.87353807e-02,-5.84549399e-02,-4.33005547e-02,-1.03027791e-01,-2.17521277e-02,1.00033577e-01,4.29167487e-02,-5.43323984e-02,3.64617880e-03,6.40062418e-02,-1.01337083e-01,-1.18907929e-01,-5.27735949e-02,1.07604027e-01,-3.34688760e-02,-1.14523517e-01,9.60086935e-02,1.69844128e-01,-4.50268284e-02,-1.18954172e-02,2.25618408e-02,7.81939977e-02,-7.08572558e-03,3.02561113e-02,-2.26129414e-01,8.21829089e-02,5.93956314e-02,7.32396589e-02,-3.29601278e-02,-5.17634372e-02,2.61577359e-01,-3.70037133e-02,3.24512384e-02,2.25945333e-02,-4.73915242e-03,6.55129089e-03,-8.05277341e-02,-2.86034723e-01,7.62311222e-02,6.57607808e-02,3.50253447e-02,1.47597945e-02,6.62246746e-02,-4.40610680e-03,6.90467899e-02,5.47520828e-02,2.87150685e-03,-2.68195473e-02,4.80955906e-03,-1.80500387e-02,8.22265633e-03,-2.30906979e-02,4.24074431e-02,-2.78059566e-02,5.69312135e-02,8.48756733e-02,1.11225451e-02,-1.95004211e-02,-4.77130033e-02,8.52281607e-02,5.14308997e-02,-4.23222530e-02,-4.95920494e-02,4.43680209e-02,-3.27161524e-02,4.75720472e-02,3.93043573e-02,8.91283103e-02,3.49471535e-01,-1.98021189e-01,-9.35899598e-02,-4.61036293e-02,8.96935816e-03,-2.85433716e-02,-5.64505796e-02,-8.67071058e-02,1.10432337e-01,-4.30786959e-02,-3.54882639e-02,3.80508875e-02,-5.47070398e-02,2.80122336e-02,-1.41919350e-01,-6.52193526e-02,-5.64908538e-02,-6.67437592e-02,-1.25172015e-01,-5.51002894e-02,-1.20436141e-02,1.61778835e-03,-2.01929806e-01,-4.86064455e-02,1.17159197e-03,-1.13823331e-01,-5.13301474e-02,-2.34171412e-02,1.33326192e-02,-2.48709502e-02,3.23065551e-03,-3.84842043e-02,6.73741039e-02,-1.42282129e-01,-1.13159588e-01,-1.14839101e-01,-7.14166505e-03,-1.00466845e-01,1.06461873e-01,-1.05125434e-01,5.24872969e-02,5.01818738e-02,3.33750651e-02,2.48636986e-02,-3.18765331e-02
