-1.65774976e-01,-1.05737109e-01,-7.19156124e-02,-6.29950639e-02,-3.54191114e-03,-6.00322678e-02,2.21373746e-02,2.80665684e-03,4.52108731e-02,-2.35163429e-02,-2.09782314e-02,2.58218856e-03,3.86187036e-02,4.66119446e-02,8.81738334e-02,6.58425473e-02,5.42395601e-02,5.14844666e-02,-1.32467427e-02,5.95135247e-03,5.41795653e-02,2.10542237e-03,5.87307154e-02,3.99313899e-03,1.69246804e-02,1.06678146e-01,1.69048306e-01,6.97639642e-03,4.38589764e-02,1.53644121e-01,1.81312099e-02,6.47749930e-02,8.01557083e-02,-1.57509605e-01,-4.59473948e-02,-1.61341244e-02,-1.95818535e-01,-1.46454499e-02,-3.80656160e-02,1.76131557e-02,5.66395559e-03,1.02727385e-01,-6.75999544e-02,6.91079883e-03,2.32905934e-02,-8.48730722e-02,-7.45552731e-02,-7.82963027e-02,-8.65089082e-02,-5.01089823e-02,-9.04276263e-03,1.48780407e-02,9.25066989e-02,-1.11137544e-01,2.16446163e-03,3.03067133e-02,-3.68335447e-02,9.70843150e-02,-4.90992780e-02,7.77770039e-02,1.39588943e-01,-2.09431906e-02,6.01811427e-02,7.54903302e-02,1.47234332e-02,1.32820941e-02,7.81051546e-02,-3.96121082e-02,6.58954882e-03,4.22087811e-03,6.77181832e-02,7.40084236e-02,1.30095169e-02,-1.08702657e-01,-6.43951994e-02,-9.26715612e-02,4.44239531e-03,8.61595985e-02,3.12629454e-03,1.46779732e-01,3.55743007e-02,-4.29715758e-02,-2.69061810e-01,-4.79805004e-02,-2.07156828e-01,7.43109616e-03,1.55265121e-01,2.36892585e-02,1.80775225e-01,3.61998964e-02,8.32434316e-02,-4.37490098e-02,-1.20517736e-01,7.32790057e-03,4.06406336e-02,2.24869821e-01,8.81655575e-02,9.52038608e-02,-5.05069656e-02,5.16061371e-03,9.92436254e-02,1.23885630e-01,8.27154990e-02,-3.45677530e-02,1.76852275e-02,5.28973746e-02,-2.00909103e-01,-1.54473713e-01,3.95735736e-02,-1.60045146e-01,6.26462283e-02,2.39384729e-02,1.25245812e-01,-1.09868030e-01,-2.02380837e-01,-5.94380737e-03,4.09080263e-02,8.03969475e-02,7.43386178e-02,5.09793415e-03,-1.31392981e-01,8.99457192e-02,1.67534877e-02,-2.86387571e-02,-1.14579801e-01,5.94921278e-03,-5.77896685e-02,1.25383066e-01,-1.80837850e-02,-2.84756021e-02,-2.57985760e-02,4.71439739e-02,1.24020079e-01,1.87949377e-02,-1.06799970e-01,8.65065560e-03,-3.21004626e-02,5.62821070e-02,-4.75191113e-02,-8.39684987e-03
-1.59913915e-02,-2.56650051e-02,-4.70272192e-02,-1.18800610e-02,3.95812199e-02,-1.00759237e-02,-7.11890177e-02,1.61304166e-02,-8.50508983e-02,-9.26181277e-02,-1.03740222e-01,-4.33605844e-03,-1.09449924e-01,-3.66058548e-02,-2.90679314e-02,4.22273097e-02,6.54449676e-02,7.29915256e-02,3.15110600e-02,2.83673951e-02,8.64938559e-02,-6.22860528e-02,-5.61873572e-04,-4.84647976e-02,-1.43841863e-01,8.38935304e-03,-9.67149693e-02,-1.92035876e-02,-9.76594843e-03,-4.85512322e-02,3.42703172e-02,-4.15957749e-02,2.83017636e-03,-4.35484709e-02,-1.84472286e-02,3.18423797e-02,-2.98881372e-02,-3.69939731e-02,6.56769977e-02,-1.35407166e-01,-1.10872844e-01,1.62879087e-02,1.74224042e-01,1.21013851e-01,-3.21293896e-02,-1.99305731e-01,-3.51884819e-02,-2.48630367e-02,1.87573785e-02,3.29515906e-02,-2.24517863e-03,2.30559543e-02,-6.72464469e-02,4.63382950e-02,2.84607508e-02,1.87788570e-01,1.06204164e-01,-7.27971021e-02,4.80068659e-02,2.37227147e-03,1.39270875e-02,7.28440646e-02,6.07690665e-03,1.04491550e-01,2.85804830e-03,-1.08695518e-01,5.27689296e-02,-1.42547532e-01,-2.46166871e-02,8.77780203e-02,6.40581942e-02,-7.59492943e-02,2.27579616e-02,-1.41889577e-01,2.14171773e-02,-1.20435775e-01,-3.95827584e-02,-1.86938790e-01,-1.19987826e-02,4.41117628e-02,2.84655723e-02,1.00690871e-03,-4.51740706e-02,-3.66021527e-02,-1.25023050e-01,1.18576478e-01,1.75174117e-02,1.27632405e-02,-1.67632955e-01,-3.46721174e-02,-1.00560718e-01,4.95350306e-02,7.79462111e-02,7.60154905e-03,-1.81877052e-02,-1.32956047e-02,8.12380436e-03,1.00070282e-03,3.08807637e-02,-3.85508884e-02,-1.31166145e-02,-9.97287556e-03,-2.49303714e-02,-2.10414049e-01,-3.67815151e-03,9.42944825e-02,3.20056811e-03,8.23236954e-02,-2.07906580e-02,-1.93864915e-01,-1.64730534e-01,2.12711367e-01,1.48059369e-02,-5.93413834e-03,-2.72454279e-02,5.04278346e-02,1.55216670e-01,-2.00660424e-01,-1.05692947e-01,-3.39881816e-02,-5.20655038e-02,-1.21868063e-02,1.02856700e-01,6.60670288e-03,3.44036328e-02,-7.03655339e-02,-2.16786502e-01,-2.38424106e-01,4.19079371e-03,1.33588783e-01,2.00116697e-02,2.33531766e-01,3.48404577e-02,-7.53381677e-02,2.18439452e-02,-5.60891323e-02,1.62679870e-02,-7.48110275e-02,3.19338589e-02,2.50046846e-03
-6.61079180e-02,-3.37460285e-02,7.78261495e-03,2.16997108e-02,4.76474387e-03,-3.83918636e-02,-1.90486961e-02,-2.80965441e-02,8.23060626e-03,1.37681766e-01,8.82684048e-03,2.85921968e-02,5.92186045e-02,1.69242749e-01,9.63378325e-02,2.80515931e-02,-1.22266157e-02,3.54190146e-02,5.25910876e-02,1.68126119e-02,-1.03231853e-01,1.06647164e-02,3.47002509e-02,-5.63792254e-02,-4.94996444e-02,-5.92407596e-02,-9.60290516e-02,-1.11831010e-02,-3.16409225e-02,-4.96626494e-02,2.65148421e-02,2.62997112e-02,1.74366410e-02,-1.76616270e-01,4.00411435e-02,1.72394545e-01,-1.48375311e-02,-1.97176652e-02,-1.26692805e-01,-8.09922152e-02,3.91747034e-02,-3.82126206e-02,-2.64483871e-02,2.17561346e-02,3.86823136e-02,5.86721735e-02,-5.94000462e-02,7.62223675e-02,7.78308476e-02,5.96907912e-03,1.82879861e-01,-3.05080739e-02,3.24280747e-03,5.93397288e-02,2.26783441e-02,-6.84451314e-02,-7.44230173e-03,-1.40712678e-01,-9.60619945e-02,-3.62586987e-02,7.29986862e-02,6.91625882e-02,-9.41007731e-03,1.47384316e-02,-2.06936446e-02,-2.07465415e-02,-5.35713778e-04,-5.36906849e-02,-4.53351965e-02,-1.17736343e-01,-1.43775597e-01,-9.99477533e-03,-3.89631182e-02,4.85984460e-02,9.87727110e-03,8.24330697e-02,1.25038235e-01,4.19872359e-02,7.01449719e-02,3.98909728e-02,7.45235380e-02,8.92855503e-02,-9.22277378e-02,8.53678616e-02,-1.05971962e-01,6.13646552e-02,-5.30680619e-02,8.30420649e-02,-8.46665234e-02,-2.22796120e-02,-4.23210150e-03,-5.03875451e-02,1.20439955e-01,-9.47757477e-02,1.73537068e-02,-1.78583684e-01,5.26270879e-02,-1.98204350e-02,1.27262088e-01,2.86988740e-03,5.75260498e-02,1.25626405e-01,-5.53211135e-02,9.01703231e-02,-2.37089356e-02,3.11706961e-02,-1.15318996e-01,-2.52873504e-01,-7.89699857e-02,-1.15190778e-01,1.34915341e-01,1.26059629e-01,-1.00807806e-03,-1.75350546e-01,-3.86739046e-02,8.54536060e-02,-4.68495042e-03,-1.39030899e-01,-1.95570610e-02,8.92865139e-02,2.68569685e-01,-1.07800694e-01,-6.62724141e-02,7.82191630e-02,-6.41916838e-02,1.34698819e-01,1.11230884e-01,-1.98263295e-01,-1.28444083e-01,1.06221702e-01,1.44028520e-01,-9.38825795e-02,-2.62338963e-02,1.49327872e-02,-7.99455266e-02,1.16921475e-01,-2.72426652e-02,5.08317817e-02,4.45735722e-03,-2.67359446e-02
3.87420259e-03,4.85977251e-03,3.74184946e-02,1.75265133e-02,-2.75171953e-02,2.01473654e-02,-1.09370323e-02,-1.49897845e-02,1.39672987e-02,3.57868716e-02,2.65273493e-02,1.69139172e-01,8.25744555e-02,-1.36746984e-02,-2.70250980e-02,7.86843744e-02,6.67471387e-03,1.11657372e-02,-4.47907475e-02,9.61135767e-03,-5.22291877e-02,1.20713066e-02,-2.67760519e-03,-1.87556480e-02,6.43845737e-02,-1.28112807e-02,-3.42771158e-02,-2.71405236e-02,-6.91335632e-02,-3.23980647e-02,-1.83885523e-02,-1.38999959e-02,-6.91152167e-02,-3.02789327e-02,-5.45858787e-02,1.25985893e-02,-8.92456040e-03,-5.79019315e-02,-1.70971859e-02,-3.36560503e-02,-1.39083342e-01,3.30327890e-02,3.86500439e-01,-5.84820991e-02,3.18922671e-02,1.07159529e-01,2.46862785e-02,1.03148280e-01,-5.66580571e-02,-5.71392053e-02,1.30375560e-02,-6.10957837e-02,-1.47418934e-02,-4.85349490e-02,-1.54039277e-01,3.09333458e-02,8.31694455e-02,1.23372559e-01,-2.25357365e-03,7.28221991e-02,6.21211717e-02,2.25800201e-02,-7.29429602e-03,6.37312919e-04,-1.16933322e-01,-2.63457525e-01,1.27719103e-01,3.90611897e-02,-1.55500028e-01,-1.09152511e-02,4.42271184e-02,6.11449245e-02,-2.44158265e-02,3.29192499e-02,2.29147461e-02,6.01148903e-02,3.92025746e-02,-5.70725543e-03,3.62304138e-02,5.73984257e-02,3.06596345e-02,4.56024560e-02,1.57743841e-02,9.27202595e-02,6.43413982e-02,-4.57553409e-03,-2.59959675e-02,-6.43649576e-02,-3.47857492e-02,-1.20748950e-01,-7.75364807e-02,-3.83098217e-03,3.55893444e-02,-7.85122352e-02,-2.80966111e-02,2.41567664e-01,3.65503948e-02,-6.86296676e-02,7.40239777e-02,1.35573845e-02,5.57708399e-02,1.47852100e-02,-1.50352689e-02,-1.37566790e-01,-8.77433671e-02,9.50409907e-02,-9.59640249e-02,5.96833297e-02,-1.80732030e-01,3.24425863e-02,6.78187630e-02,1.94231532e-02,-3.18146811e-02,1.07114089e-01,-1.85279243e-02,-8.00775290e-03,4.57637602e-02,1.13657860e-01,-2.13854482e-02,-1.68076839e-01,-6.25457999e-02,-7.72285603e-02,6.33791937e-02,-4.94935759e-02,-3.68544089e-02,-2.69597941e-02,9.82440389e-02,7.53117273e-02,-7.07988712e-02,-6.73874585e-02,-6.53927400e-03,-8.35575930e-02,6.04571660e-02,1.88217041e-01,1.67457799e-01,3.16937167e-01,6.50478496e-02,4.07612844e-02,4.23138574e-02,-1.30533066e-01
-1.35228718e-01,-4.79196963e-02,-1.58117975e-02,-7.33996013e-02,-8.86162629e-03,-4.41324271e-04,4.03448347e-02,8.79292778e-02,-6.53118953e-02,7.67724565e-02,-2.79381962e-02,4.84370122e-02,-1.04930693e-01,-2.55683898e-02,-1.13369681e-01,-1.13966163e-01,5.32338938e-03,1.55174323e-02,-4.20756988e-02,5.83278367e-02,5.35923170e-02,7.12043140e-02,5.66645894e-02,5.15797117e-02,-4.82080940e-02,-4.17710198e-03,1.09031033e-01,5.00833947e-02,-6.05538384e-02,7.58827449e-02,5.26562946e-02,-8.57598987e-02,-7.89561261e-02,-1.64617638e-02,1.06374798e-01,1.61866185e-01,1.43483621e-01,-4.02270301e-02,-7.47404272e-02,-7.09919294e-02,3.16555892e-02,7.02507729e-02,-8.23094910e-02,2.85190300e-02,3.76119446e-02,-1.14649551e-01,-2.19036745e-02,-9.35695924e-02,-4.73197691e-02,1.29190288e-01,1.33339754e-01,-2.77576949e-02,8.65535101e-04,-1.95614164e-02,-3.80224940e-02,-5.55221075e-02,1.80398833e-02,-1.35097809e-02,-6.33553553e-02,1.00891757e-01,-4.82780479e-02,-2.06236480e-03,8.91780170e-03,6.23150138e-02,-1.51986909e-01,-1.44009582e-02,-2.17990019e-02,-6.53506504e-02,6.63746468e-02,5.85643084e-02,4.73653082e-02,-4.16690796e-02,-1.61437020e-02,-2.14980702e-02,-5.11332241e-02,4.69355598e-03,-7.09876319e-03,3.33838276e-02,-1.90019170e-02,3.22503169e-02,-2.02474356e-02,2.58019434e-02,7.15717798e-02,-4.09842559e-02,-4.53919521e-02,1.03293379e-03,-1.76022137e-02,1.61205742e-02,1.13942895e-01,3.94608732e-03,4.67058610e-02,2.79138836e-02,8.72780726e-03,-2.56706328e-02,-9.51527346e-02,7.38461365e-02,6.23701239e-02,1.53635988e-03,3.17296667e-02,1.54207574e-02,-4.32614291e-02,-8.53198080e-02,6.29887247e-02,-1.36169192e-01,-1.00252603e-01,-8.57220721e-03,-2.76118585e-02,3.62795469e-02,-2.40957508e-01,2.83245761e-01,-1.34591524e-01,-5.66794429e-02,9.51777764e-02,8.30696879e-03,2.20620906e-02,-5.19160566e-02,-7.96746450e-02,7.92040814e-03,-4.38551637e-02,-1.25310484e-01,1.10803013e-01,3.80163284e-02,1.90110976e-02,-2.48096932e-02,-7.99269792e-02,1.77728861e-02,1.38019527e-02,6.23657811e-03,-2.70875669e-02,-3.43451946e-02,3.86173784e-01,1.38908913e-02,-3.33385199e-03,2.95717205e-02,8.33466106e-04,4.35846866e-02,-1.80788572e-01,-1.46577302e-01,-1.74213034e-01,2.96309726e-01
-2.26112806e-02,3.74818003e-02,-7.84819762e-02,6.37570333e-02,4.37358989e-02,6.90943715e-02,1.15632505e-02,1.09575545e-01,-1.04400369e-01,-1.41721820e-01,-7.98022588e-02,-1.00145223e-01,5.01949655e-02,1.85597578e-02,6.20179953e-02,9.72955058e-02,-1.14589759e-05,2.50140390e-02,9.63533249e-02,1.03380009e-02,-1.69418803e-03,1.00601126e-01,8.60624336e-02,2.24724410e-02,-4.17131821e-02,-1.04324667e-01,3.34045903e-02,9.23106957e-02,-1.44524219e-02,7.97819475e-03,4.00015803e-02,-4.47520540e-02,-2.18503653e-03,-1.70806968e-02,-1.11710135e-01,8.38104054e-03,-1.76604696e-02,3.33836832e-02,1.10630257e-01,4.02097278e-02,1.64591409e-02,3.06715239e-02,-3.82318472e-02,-2.12355472e-03,-6.06489192e-02,1.87465753e-02,3.47405830e-02,2.54246907e-02,-2.19515577e-02,4.86452727e-02,6.68620034e-02,-4.91426543e-02,1.71505513e-01,-8.09035578e-03,-6.28955196e-02,-6.85499245e-02,6.00344577e-02,2.58438233e-01,-7.06563099e-02,-1.85754253e-01,-1.50777175e-02,9.94152923e-04,1.45059162e-02,4.61318586e-02,3.27611615e-02,2.34127481e-01,9.43222406e-03,-4.21320239e-02,-4.98431451e-02,-2.76176795e-03,-2.27839994e-01,-1.39073477e-02,-3.67940875e-02,3.69875453e-02,1.10377374e-02,9.28354509e-02,-4.85743667e-02,2.63734816e-02,1.10130585e-01,7.20173199e-03,-3.56691986e-02,1.52578807e-01,9.45696845e-02,1.24160037e-02,-5.09562227e-03,-1.07504503e-01,-5.96386431e-02,-1.15161308e-01,1.28453299e-01,4.31881662e-02,-4.61651477e-02,1.94512853e-01,1.36440894e-01,4.00718696e-02,-2.78182392e-03,6.43191618e-02,3.81979434e-02,-1.22891034e-01,5.02233450e-03,-1.93360649e-02,-9.51650629e-02,5.90542313e-02,8.89061839e-02,-8.55326365e-02,2.98040151e-02,9.63852350e-03,-1.56041497e-02,6.13649657e-02,7.76237913e-02,-2.23790937e-01,1.07892108e-01,-1.15274415e-01,4.84093764e-02,-6.33237282e-02,-4.73464973e-02,-5.18119164e-02,8.67199044e-02,7.32276092e-02,-1.45253815e-01,-2.15726307e-01,1.16062157e-01,7.03341327e-02,4.55929225e-02,-9.74644311e-02,1.45747128e-01,-4.74234236e-02,-8.34173303e-02,-1.95606702e-01,1.39961472e-01,1.05409801e-02,-9.51558556e-03,-8.02499722e-02,-1.63632596e-02,7.07912336e-02,-2.58670693e-02,9.72994633e-02,-5.09162487e-02,-2.19948699e-02,-3.36418850e-02,5.79696727e-02
-9.70909730e-02,-1.28149278e-02,-9.07584186e-02,-8.62651778e-02,-3.59508276e-02,1.37107672e-01,4.78546352e-02,7.48037513e-02,-2.26610906e-02,3.14950451e-02,-1.11505168e-01,-4.49271155e-02,-9.69012873e-02,4.72521782e-02,3.02572450e-02,-1.01811606e-01,-4.35575158e-02,-6.88110320e-02,-3.58002143e-02,-2.67259968e-02,1.08688817e-01,1.09684583e-01,4.10468397e-02,1.22943409e-01,-8.10378994e-03,7.28732417e-02,8.67035185e-02,8.68217223e-02,3.68954493e-02,-9.94444646e-03,3.38018879e-02,-2.64986419e-02,4.18192292e-02,1.54547946e-02,8.56637667e-02,1.03868930e-02,1.05654183e-01,-1.06428491e-01,-1.48851256e-01,-7.97272904e-02,-9.38955091e-02,1.47843928e-02,6.91021619e-03,2.02343044e-02,-2.32733881e-02,-7.63038784e-02,-1.13639812e-01,-1.79953185e-01,1.56317617e-01,1.50729541e-02,1.22510365e-01,1.00080106e-01,-1.48415967e-02,9.39360711e-02,6.59063747e-02,-3.65352909e-02,-4.83248235e-03,1.73458848e-02,-7.05899440e-02,2.23977170e-03,8.71082993e-04,-1.16610388e-01,-2.09883862e-02,-1.50897961e-02,8.62966103e-02,-3.58208413e-01,1.13392769e-01,-5.62014429e-02,1.02839494e-01,-3.09875202e-02,5.20916662e-02,5.69119497e-02,1.52024842e-02,-4.14166225e-02,-7.37789174e-02,1.00529019e-01,1.93133867e-02,2.09246708e-03,4.84985350e-02,-6.63171215e-02,-7.60020213e-02,1.14292509e-01,1.33803857e-01,-1.47212112e-01,-6.85398320e-02,7.97259924e-03,4.94094036e-02,7.00018294e-02,3.98717980e-02,-1.88323202e-02,1.42049694e-02,6.85502989e-02,3.30077055e-02,1.03615285e-02,2.97357933e-02,-2.15024209e-01,6.97304536e-03,-6.18075132e-02,2.15979755e-02,2.07631879e-02,3.37115632e-03,-6.26614373e-02,1.52949979e-01,-1.27076061e-01,-4.02504680e-02,4.29930366e-02,1.42702938e-01,7.03227132e-03,1.44332420e-01,-4.85373914e-02,2.58359253e-02,-5.77957378e-02,-4.80915115e-02,-6.41688508e-02,-2.62871304e-02,-2.94526160e-02,-9.93383591e-02,1.64383855e-01,3.25626126e-03,-4.20503677e-02,8.87591098e-02,3.99010152e-03,-1.16204254e-02,-3.38504727e-02,-1.56611879e-02,5.35840958e-02,-3.68172819e-02,6.57837910e-02,-7.02176413e-02,1.62619353e-02,-2.36563055e-01,-1.89629667e-02,-1.28998130e-02,1.09054238e-01,-8.15418772e-02,7.06447792e-02,9.34461486e-02,8.41998676e-02,1.21818897e-01,-1.72927055e-01
-1.20604538e-01,2.70272215e-02,-1.27391603e-01,-7.24085013e-02,2.31346639e-02,2.22871938e-01,7.42109868e-02,1.30310229e-02,-1.79405006e-01,-1.30272658e-01,-4.51738128e-02,-4.37346411e-02,5.04089026e-02,3.61459461e-02,9.57130288e-02,-5.66847594e-03,-3.22075056e-02,-1.85606323e-03,-8.51963042e-02,-2.17018000e-02,1.52051669e-01,1.46639797e-01,4.70544437e-02,-1.01537755e-01,-1.30382555e-02,-1.18927809e-02,-2.72491448e-02,-9.37675666e-02,-9.46337619e-02,-4.80292028e-02,5.11468415e-03,-1.25324402e-01,-3.23830898e-02,-8.25046686e-02,-1.31386798e-02,-9.38660565e-02,-9.33492650e-04,1.04955793e-01,-1.63181958e-02,2.65038307e-02,2.59963137e-02,2.27090408e-02,8.12174769e-02,-1.40492352e-02,1.75708356e-02,7.69472916e-02,5.49283281e-02,-3.69725216e-02,1.04990421e-02,5.69898100e-02,5.00012951e-02,7.94290786e-03,1.40678621e-01,-3.24473244e-02,-2.17598176e-02,-7.53704558e-03,-1.15871902e-01,-1.44185175e-01,-6.91933618e-02,-9.70620438e-02,1.10220580e-01,3.50574565e-02,-5.51147471e-02,-1.08444717e-01,-2.11700221e-01,1.53589310e-02,5.51367345e-03,3.09335378e-02,-4.43757681e-02,-5.90815061e-02,4.81838172e-02,2.39288944e-02,6.42276676e-02,4.88074593e-03,-1.09820323e-01,1.41796069e-02,1.49059866e-01,5.47443326e-02,-1.00519696e-01,-8.37546435e-02,7.69507763e-02,-3.35766166e-02,7.77156429e-03,-4.57369981e-02,6.90075239e-02,1.51127483e-01,-4.76280774e-03,2.90036968e-02,1.66628931e-02,-4.44096713e-02,1.01063237e-02,-1.85432892e-02,-1.84355528e-01,-1.47701021e-02,-1.22999889e-02,4.19717704e-02,-9.74417308e-02,4.30772231e-02,6.53540581e-02,7.18332750e-02,-1.57720881e-01,1.49335021e-02,-7.16764257e-02,-4.60657063e-02,1.15317124e-01,9.63326754e-02,1.34798403e-01,-1.21703366e-01,-6.75108564e-02,-2.94811800e-02,1.65044698e-01,-5.26259032e-02,-7.45135237e-02,6.55098169e-02,1.87117380e-01,2.10260946e-01,-7.84263260e-02,1.40336343e-02,-1.17876979e-02,8.46775220e-02,-7.95666208e-02,4.26632707e-02,7.49539593e-02,-5.60600454e-03,-3.38754152e-02,7.28380823e-04,-3.97851214e-02,-1.38577602e-01,9.15515239e-02,-2.22962030e-01,-1.01297080e-02,1.41243985e-01,1.40351451e-01,-1.18961916e-01,-1.21249980e-02,2.90851575e-02,-3.48709412e-02,8.17562174e-03,-2.12400381e-02,1.42118366e-02
-2.02288466e-01,-2.49414775e-02,-3.48823637e-02,-2.11523340e-01,4.16759981e-02,2.05888932e-01,3.23885934e-02,6.41852853e-02,4.73553947e-02,1.29719240e-01,1.40202142e-01,3.61043910e-02,-9.29784047e-02,-2.81383709e-02,-1.13403566e-01,-1.46956311e-01,-1.21759120e-02,3.63345363e-02,-1.62202607e-02,1.19806703e-02,1.30537791e-01,1.36433316e-01,1.38913911e-01,-8.87334785e-02,-4.82587569e-02,-7.19874808e-02,-4.05755363e-02,3.33245843e-03,2.29141108e-02,2.18001864e-02,2.81688896e-02,4.27432459e-02,-1.29301305e-01,6.82589694e-03,-5.90831194e-03,6.21228409e-02,1.39443659e-02,6.29342178e-02,6.76470526e-02,6.74394554e-02,9.35721503e-02,-5.54422775e-02,5.21523067e-02,-1.16788059e-01,-3.10858333e-02,-1.52888737e-02,-2.95073454e-02,4.33003720e-02,-4.22595682e-02,8.22089976e-03,-1.64576933e-01,1.83954628e-02,-3.92805483e-02,-4.70841244e-02,7.44926451e-02,-5.77022801e-02,-9.88938888e-02,-6.28331691e-03,-9.87274632e-02,1.28368871e-01,-1.19861341e-01,1.76531373e-02,-6.51645291e-02,2.25095612e-02,1.35492012e-02,1.35637613e-01,-6.35907769e-02,1.74546625e-02,-1.38092583e-02,-1.13670806e-02,4.92352821e-02,1.26360899e-01,-4.69944968e-02,-1.10350332e-01,-3.76273620e-02,3.92415723e-02,2.48408815e-02,-5.07187351e-04,7.41748586e-02,1.11634356e-01,6.88574237e-02,-1.08221706e-01,-2.36342652e-02,2.89717578e-02,2.13727824e-03,4.43707504e-02,-2.74677434e-02,2.00340259e-03,5.32809379e-02,-7.11738040e-03,2.89038311e-02,1.49254075e-02,8.88332637e-02,2.37616141e-03,-9.76004603e-02,1.29804569e-01,-8.68487645e-02,5.62725377e-02,-2.01081935e-02,8.36917850e-03,1.74428719e-01,1.53084598e-02,-1.17436869e-02,-2.13636193e-02,-1.37691313e-02,-1.43816327e-01,5.36411320e-02,-2.75964007e-02,4.36670193e-02,-1.13337875e-02,-8.91854845e-02,6.98240667e-02,6.09747531e-02,2.91169135e-02,2.76334498e-02,-6.93665972e-02,5.01957579e-02,-1.10699624e-02,8.70550149e-02,6.76637676e-03,1.09001103e-01,2.61828182e-02,-3.99153950e-02,-2.76562593e-02,-1.04292309e-01,-4.24624877e-02,1.13463758e-01,-2.97450674e-01,5.07170110e-02,1.56945614e-01,-2.82442042e-01,-2.58711741e-02,-1.00234282e-01,6.43856334e-02,2.08785135e-01,2.11709995e-02,2.58483649e-02,3.62107545e-02,2.67328796e-02,-4.69818266e-02
4.87466721e-02,-2.99003025e-02,4.64885373e-02,7.65057996e-02,-3.10611717e-02,-1.75635051e-01,-2.52551512e-02,4.83459262e-03,-7.13225717e-02,6.59889099e-02,8.06089827e-02,8.39787137e-02,-1.30034679e-02,5.12517280e-02,2.19532324e-03,-7.53656561e-03,1.82053404e-02,-3.70997177e-02,-4.54906486e-02,8.47654051e-03,-3.05952977e-02,-7.24463854e-02,-8.98406277e-02,9.48483023e-02,1.90412593e-02,4.48623808e-02,4.07358531e-02,8.09238964e-02,-8.84173910e-02,7.66876823e-02,1.10540354e-01,-1.26384379e-01,-2.38509175e-01,-2.09624582e-01,9.32066268e-02,4.97803377e-02,5.47748285e-02,1.06709129e-01,5.95391018e-02,4.88766273e-02,3.28317859e-02,9.98789387e-03,9.40012548e-02,-4.46123428e-02,5.58669778e-03,-4.47268343e-02,-3.60707838e-02,-8.58962770e-02,2.09047383e-01,4.21317131e-02,-2.34274196e-02,1.56428518e-02,-2.08167901e-02,3.60019640e-02,-7.89133986e-02,-6.55053359e-02,-1.88137602e-02,-1.93294091e-01,4.05509839e-02,3.79878923e-02,1.24094155e-02,-1.20581608e-01,4.11880741e-02,4.07700579e-02,-3.45195196e-01,1.90259104e-01,4.31335219e-03,-2.88979280e-02,2.19347568e-02,6.53409315e-03,4.30093434e-02,-2.43346923e-01,8.17603581e-02,-1.90529817e-03,4.17579130e-02,1.86875885e-02,-8.11312055e-02,-1.19554289e-02,2.82641693e-02,3.83375736e-02,6.89412793e-02,4.10110092e-02,2.30697051e-02,-5.34513334e-02,-4.16306056e-02,-6.95688997e-03,-1.26997211e-02,-6.70318938e-02,3.47387986e-03,-2.90844143e-03,-1.16862359e-02,1.98773882e-02,4.65642147e-02,-1.54122855e-01,-1.67237943e-01,6.07625587e-04,7.82516150e-02,3.34027067e-02,5.41988101e-02,1.55974777e-01,4.20830861e-02,-5.01736061e-02,7.14189073e-02,-2.43680596e-02,1.46165263e-02,-1.77821544e-02,-3.62334718e-02,-1.06614745e-01,2.01046816e-01,-1.98116687e-01,-2.92596596e-02,-1.05814085e-02,-1.70013561e-03,-2.45466921e-02,7.30205153e-02,1.67265759e-03,-3.34590142e-02,9.05607339e-02,-4.60774729e-02,-1.01410237e-01,-5.96256171e-02,-3.53022318e-03,1.77433370e-03,-3.34918965e-02,3.51851801e-03,-4.61278876e-02,-9.10283272e-05,1.23991522e-01,4.77524006e-02,-7.46162061e-03,-8.84744631e-02,-1.31094195e-01,-2.68930285e-02,-8.21756299e-02,1.32746390e-01,-1.28860217e-01,6.63874273e-02,2.11449489e-02,3.63676218e-02,-9.32318400e-02
